code,term
36829711000001103,Escitalopram 5mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36829911000001101,Escitalopram 10mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36830111000001107,Escitalopram 20mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36838011000001108,Venlafaxine 37.5mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36838211000001103,Venlafaxine 75mg tablets (Torrent Pharma (UK) Ltd) (AMP)
3684011000001105,Ludiomil 25mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
36845311000001101,Apclaven XL 37.5mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36845711000001102,Apclaven XL 75mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36846211000001103,Apclaven XL 150mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36871311000001102,Dutor 20mg gastro-resistant capsules (Torrent Pharma (UK) Ltd) (AMP)
36871511000001108,Dutor 30mg gastro-resistant capsules (Torrent Pharma (UK) Ltd) (AMP)
36871711000001103,Dutor 40mg gastro-resistant capsules (Torrent Pharma (UK) Ltd) (AMP)
36871911000001101,Dutor 60mg gastro-resistant capsules (Torrent Pharma (UK) Ltd) (AMP)
36874911000001103,Sertraline 12.5mg tablets (Special Order) (AMP)
36889111000001105,Trazodone 50mg/5ml oral solution sugar free (Syri Ltd) (AMP)
36894611000001100,Maprotiline 50mg tablets (Special Order) (AMP)
36905311000001101,Sertraline 12.5mg tablets (VMP)
36906511000001100,Trazodone 50mg/5ml oral solution sugar free (Alissa Healthcare Research Ltd) (AMP)
36921011000001108,Mirtazapine 15mg tablets (Relonchem Ltd) (AMP)
369211000001100,Molipaxin 50mg capsules (Zentiva Pharma UK Ltd) (AMP)
36921211000001103,Mirtazapine 30mg tablets (Relonchem Ltd) (AMP)
36921511000001100,Mirtazapine 45mg tablets (Relonchem Ltd) (AMP)
36959611000001101,Clomipramine 250mg/5ml oral suspension (Special Order) (AMP)
36977811000001108,Clomipramine 250mg/5ml oral suspension (VMP)
37052811000001100,Citalopram 10mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37053111000001101,Citalopram 20mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37063011000001108,Duloxetine 20mg gastro-resistant capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37063311000001106,Duloxetine 40mg gastro-resistant capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37069211000001101,Fluoxetine 10mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37077011000001105,Fluoxetine 30mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37077611000001103,Fluoxetine 40mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
3708811000001102,Optimax 500mg tablets (Esteve Pharmaceuticals Ltd) (AMP)
37091511000001101,Fluoxetine 20mg capsules (Relonchem Ltd) (AMP)
37102511000001104,Trazodone 50mg capsules (Manx Healthcare Ltd) (AMP)
37104211000001106,Trazodone 100mg capsules (Manx Healthcare Ltd) (AMP)
37105211000001107,Agomelatine 25mg tablets (DE Pharmaceuticals) (AMP)
37105611000001109,Amitriptyline 10mg/5ml oral solution sugar free (DE Pharmaceuticals) (AMP)
37121411000001102,Mirtazapine 15mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37122111000001102,Mirtazapine 45mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37125911000001107,Paroxetine 40mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37139311000001105,Sertraline 50mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37139711000001109,Sertraline 100mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37227511000001106,Buspirone 7.5mg tablets (Strides Pharma UK Ltd) (AMP)
37236111000001102,Buspirone 7.5mg tablets (VMP)
37243311000001105,Agomelatine 25mg tablets (Zentiva Pharma UK Ltd) (AMP)
37271611000001100,Venlafaxine 37.5mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37271811000001101,Venlafaxine 75mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37272011000001104,Venlafaxine 225mg modified-release capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37300811000001107,Doxepin 25mg capsules (DE Pharmaceuticals) (AMP)
37301011000001105,Doxepin 50mg capsules (DE Pharmaceuticals) (AMP)
373011000001103,Lofepramine 70mg tablets (Sterwin Medicines) (AMP)
37333211000001105,Duloxetine 30mg gastro-resistant capsules (Viatris UK Healthcare Ltd) (AMP)
37351811000001108,Brintellix 5mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37352011000001105,Brintellix 10mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37376411000001102,Cipralex 10mg tablets (CST Pharma Ltd) (AMP)
37379811000001106,Edronax 4mg tablets (CST Pharma Ltd) (AMP)
37381911000001108,Fluoxetine 10mg capsules (DE Pharmaceuticals) (AMP)
37383611000001103,Manerix 150mg tablets (CST Pharma Ltd) (AMP)
37384011000001107,Fluoxetine 30mg capsules (DE Pharmaceuticals) (AMP)
37384211000001102,Fluoxetine 40mg capsules (DE Pharmaceuticals) (AMP)
37384511000001104,Fluoxetine 20mg/5ml oral solution sugar free (DE Pharmaceuticals) (AMP)
37384811000001101,Fluoxetine 10mg tablets (DE Pharmaceuticals) (AMP)
37395711000001107,Manerix 300mg tablets (CST Pharma Ltd) (AMP)
37422211000001109,Imipramine 25mg/5ml oral solution sugar free (DE Pharmaceuticals) (AMP)
37423711000001105,Nortriptyline 10mg tablets (Viatris UK Healthcare Ltd) (AMP)
37424011000001105,Nortriptyline 25mg tablets (Viatris UK Healthcare Ltd) (AMP)
37424311000001108,Nortriptyline 50mg tablets (Viatris UK Healthcare Ltd) (AMP)
37431011000001109,Brintellix 10mg tablets (CST Pharma Ltd) (AMP)
37431211000001104,Brintellix 5mg tablets (CST Pharma Ltd) (AMP)
37433811000001104,Cymbalta 30mg gastro-resistant capsules (CST Pharma Ltd) (AMP)
37434011000001107,Cymbalta 60mg gastro-resistant capsules (CST Pharma Ltd) (AMP)
37462011000001107,Nortriptyline 10mg tablets (DE Pharmaceuticals) (AMP)
37462411000001103,Nortriptyline 50mg tablets (DE Pharmaceuticals) (AMP)
37502711000001103,Duloxetine 30mg gastro-resistant capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37502911000001101,Nortriptyline 10mg tablets (Macleods Pharma UK Ltd) (AMP)
37503311000001107,Nortriptyline 25mg tablets (Macleods Pharma UK Ltd) (AMP)
37505611000001103,Citalopram 10mg tablets (Noumed Life Sciences Ltd) (AMP)
37505811000001104,Citalopram 20mg tablets (Noumed Life Sciences Ltd) (AMP)
37506011000001101,Citalopram 40mg tablets (Noumed Life Sciences Ltd) (AMP)
3752311000001104,Isocarboxazid 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
3752711000001100,Isocarboxazid 10mg tablets (Alliance Pharmaceuticals Ltd) (AMP)
3752911000001103,Isocarboxazid 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
37536711000001108,Valdoxan 25mg tablets (CST Pharma Ltd) (AMP)
37540711000001109,Lustral 50mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
375811000001108,Amitriptyline 25mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
37591611000001104,Citalopram 40mg/ml oral drops sugar free (Syri Ltd) (AMP)
37593011000001107,Fluoxetine 20mg capsules (Flamingo Pharma (UK) Ltd) (AMP)
37596511000001107,Seroxat 20mg/10ml liquid (CST Pharma Ltd) (AMP)
37614011000001103,Phenelzine 15mg tablets (Special Order) (AMP)
3762111000001105,Xepin 5% cream (Cambridge Healthcare Supplies Ltd) (AMP)
37622111000001101,Brintellix 10mg tablets (Ethigen Ltd) (AMP)
37622311000001104,Brintellix 5mg tablets (Ethigen Ltd) (AMP)
37627411000001109,Cymbalta 30mg gastro-resistant capsules (Pilsco Ltd) (AMP)
37627611000001107,Cymbalta 60mg gastro-resistant capsules (Pilsco Ltd) (AMP)
37633211000001103,Edronax 4mg tablets (Pilsco Ltd) (AMP)
37659511000001102,Trimipramine 50mg capsules (CST Pharma Ltd) (AMP)
37686011000001106,Tranylcypromine 10mg tablets (CST Pharma Ltd) (AMP)
37687911000001108,Moclobemide 150mg tablets (CST Pharma Ltd) (AMP)
37707211000001109,Tranylcypromine 10mg tablets (Pilsco Ltd) (AMP)
37707611000001106,Moclobemide 300mg tablets (CST Pharma Ltd) (AMP)
37708211000001108,Trimipramine 25mg tablets (CST Pharma Ltd) (AMP)
37735311000001100,Trimipramine 10mg tablets (Pilsco Ltd) (AMP)
37736111000001108,Trimipramine 25mg tablets (Pilsco Ltd) (AMP)
37736311000001105,Trimipramine 50mg capsules (Pilsco Ltd) (AMP)
37742111000001108,Trimipramine 10mg tablets (CST Pharma Ltd) (AMP)
37760211000001106,Nortriptyline 25mg tablets (DE Pharmaceuticals) (AMP)
37772211000001101,Paroxetine 40mg tablets (DE Pharmaceuticals) (AMP)
37798911000001102,Mirtazapine 30mg tablets (Ennogen Healthcare International Ltd) (AMP)
37828411000001102,Trazodone 50mg/5ml oral solution sugar free (DE Pharmaceuticals) (AMP)
37829711000001104,Trimipramine 10mg tablets (DE Pharmaceuticals) (AMP)
37829911000001102,Trimipramine 25mg tablets (DE Pharmaceuticals) (AMP)
37847911000001106,Trazodone 50mg/5ml oral solution sugar free (NorthStar Healthcare Unlimited Company) (AMP)
37857311000001107,Nortriptyline 10mg/5ml oral solution sugar free (Colonis Pharma Ltd) (AMP)
37857611000001102,Nortriptyline 25mg/5ml oral solution sugar free (Colonis Pharma Ltd) (AMP)
37857811000001103,Agomelatine 25mg tablets (Neuraxpharm UK Ltd) (AMP)
37858811000001104,Duloxetine 30mg gastro-resistant capsules (Somex Pharma) (AMP)
37859011000001100,Duloxetine 60mg gastro-resistant capsules (Somex Pharma) (AMP)
37868911000001103,Nortriptyline 10mg/5ml oral solution sugar free (VMP)
37869011000001107,Nortriptyline 25mg/5ml oral solution sugar free (VMP)
37875011000001104,Nortriptyline 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
37875211000001109,Nortriptyline 25mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
37927511000001107,Venlafaxine 37.5mg tablets (Dexcel-Pharma Ltd) (AMP)
37927711000001102,Venlafaxine 75mg tablets (Dexcel-Pharma Ltd) (AMP)
3794511000001109,Amitriptyline 10mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
3798611000001103,Asendis 50mg tablets (Mercury Pharma Group Ltd) (AMP)
37997111000001105,Venlalic XL 300mg tablets (Ethypharm UK Ltd) (AMP)
38003311000001102,Venlafaxine 300mg modified-release tablets (VMP)
38016411000001102,Venlalic XL 225mg tablets (Pilsco Ltd) (AMP)
3805411000001106,Amitriptyline 10mg/5ml oral solution sugar-free (VMP)
3808811000001104,Ludiomil 75mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
38090011000001107,Lofepramine 70mg tablets (NorthStar Healthcare Unlimited Company) (AMP)
38121811000001107,Brintellix 5mg tablets (DE Pharmaceuticals) (AMP)
38122011000001109,Brintellix 10mg tablets (DE Pharmaceuticals) (AMP)
38125711000001102,Clomethiazole 192mg capsules (DE Pharmaceuticals) (AMP)
38159511000001109,Trazodone 50mg tablets (Accord-UK Ltd) (AMP)
38159811000001107,Trazodone 100mg tablets (Accord-UK Ltd) (AMP)
38161711000001106,Trazodone 150mg tablets (Medreich Plc) (AMP)
38171611000001109,Trimipramine 50mg capsules (DE Pharmaceuticals) (AMP)
38171811000001108,Trimipramine 25mg tablets (DE Pharmaceuticals) (AMP)
38172411000001101,Valdoxan 25mg tablets (DE Pharmaceuticals) (AMP)
38192711000001101,Trazodone 100mg/5ml oral solution sugar free (DE Pharmaceuticals) (AMP)
38235811000001106,Nortriptyline 25mg capsules (Kent Pharma (UK) Ltd) (AMP)
38236211000001104,Nortriptyline 10mg capsules (Kent Pharma (UK) Ltd) (AMP)
38285811000001101,Nortriptyline 10mg capsules (VMP)
38285911000001106,Nortriptyline 25mg capsules (VMP)
38410211000001105,Mirtazapine 30mg tablets (Crescent Pharma Ltd) (AMP)
38598211000001102,Venlafaxine 150mg modified-release tablets (Dexcel-Pharma Ltd) (AMP)
3864911000001101,Ludiomil 10mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
3865211000001106,Ludiomil 50mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
38738511000001109,Doxepin 50mg capsules (Crescent Pharma Ltd) (AMP)
38748011000001102,Doxepin 25mg capsules (Crescent Pharma Ltd) (AMP)
38750311000001104,Venlafaxine 75mg modified-release capsules (VMP)
38750411000001106,Venlafaxine 150mg modified-release capsules (VMP)
387511000001107,Fluvoxamine 100mg tablets (Teva UK Ltd) (AMP)
38763811000001107,Agomelatine 25mg tablets (Medihealth (Northern) Ltd) (AMP)
38783111000001102,Amitriptyline 25mg/5ml oral solution sugar free (Medihealth (Northern) Ltd) (AMP)
38783611000001105,Amitriptyline 10mg/5ml oral solution sugar free (Medihealth (Northern) Ltd) (AMP)
38784011000001101,Amitriptyline 25mg tablets (Medihealth (Northern) Ltd) (AMP)
38784211000001106,Amitriptyline 50mg tablets (Medihealth (Northern) Ltd) (AMP)
38784411000001105,Amitriptyline 50mg/5ml oral solution sugar free (Medihealth (Northern) Ltd) (AMP)
38784611000001108,Amitriptyline 10mg tablets (Medihealth (Northern) Ltd) (AMP)
38813111000001101,Buspirone 10mg tablets (Medihealth (Northern) Ltd) (AMP)
38813311000001104,Buspirone 5mg tablets (Medihealth (Northern) Ltd) (AMP)
38836011000001102,Citalopram 10mg tablets (Medihealth (Northern) Ltd) (AMP)
38836211000001107,Citalopram 20mg tablets (Medihealth (Northern) Ltd) (AMP)
38836411000001106,Citalopram 40mg tablets (Medihealth (Northern) Ltd) (AMP)
38836611000001109,Citalopram 40mg/ml oral drops sugar free (Medihealth (Northern) Ltd) (AMP)
38844211000001103,Clomipramine 10mg capsules (Medihealth (Northern) Ltd) (AMP)
38844411000001104,Clomipramine 25mg capsules (Medihealth (Northern) Ltd) (AMP)
38844811000001102,Clomipramine 50mg capsules (Medihealth (Northern) Ltd) (AMP)
38876711000001102,Doxepin 25mg capsules (Medihealth (Northern) Ltd) (AMP)
38876911000001100,Doxepin 50mg capsules (Medihealth (Northern) Ltd) (AMP)
38877611000001108,Duloxetine 20mg gastro-resistant capsules (Medihealth (Northern) Ltd) (AMP)
38877811000001107,Duloxetine 30mg gastro-resistant capsules (Medihealth (Northern) Ltd) (AMP)
38878011000001100,Duloxetine 40mg gastro-resistant capsules (Medihealth (Northern) Ltd) (AMP)
38878211000001105,Duloxetine 60mg gastro-resistant capsules (Medihealth (Northern) Ltd) (AMP)
38890611000001104,Escitalopram 10mg tablets (Medihealth (Northern) Ltd) (AMP)
38890811000001100,Escitalopram 20mg tablets (Medihealth (Northern) Ltd) (AMP)
38891011000001102,Escitalopram 5mg tablets (Medihealth (Northern) Ltd) (AMP)
38916811000001106,Fluoxetine 10mg capsules (Medihealth (Northern) Ltd) (AMP)
38917011000001102,Fluoxetine 10mg tablets (Medihealth (Northern) Ltd) (AMP)
38917611000001109,Fluoxetine 20mg capsules (Medihealth (Northern) Ltd) (AMP)
38917811000001108,Fluoxetine 30mg capsules (Medihealth (Northern) Ltd) (AMP)
38918011000001101,Fluoxetine 60mg capsules (Medihealth (Northern) Ltd) (AMP)
38918211000001106,Fluoxetine 20mg/5ml oral solution (Medihealth (Northern) Ltd) (AMP)
38918411000001105,Fluoxetine 20mg/5ml oral solution sugar free (Medihealth (Northern) Ltd) (AMP)
38922911000001105,Venlafaxine 225mg modified-release capsules (Morningside Healthcare Ltd) (AMP)
38923611000001109,Fluvoxamine 100mg tablets (Medihealth (Northern) Ltd) (AMP)
38923811000001108,Fluvoxamine 50mg tablets (Medihealth (Northern) Ltd) (AMP)
38947211000001100,Phenelzine 15mg capsules (Part VIIID Drug Tariff Special Order) (AMP)
38960711000001100,Mirtazapine 15mg orodispersible tablets (Imported) (AMP)
38960911000001103,Mirtazapine 45mg orodispersible tablets (Imported) (AMP)
38961911000001105,Moclobemide 300mg tablets (Imported) (AMP)
38962111000001102,Fluoxetine 10mg tablets (Imported) (AMP)
38962311000001100,Fluoxetine 30mg capsules (Imported) (AMP)
38962811000001109,Fluoxetine 40mg capsules (Imported) (AMP)
38963111000001108,Mianserin 10mg tablets (Imported) (AMP)
38963811000001101,Mianserin 30mg tablets (Imported) (AMP)
38976911000001105,Phenelzine 15mg capsules (VMP)
38996511000001109,Fluoxetine 40mg capsules (Special Order) (AMP)
38997511000001106,Imipramine 10mg tablets (Medihealth (Northern) Ltd) (AMP)
38997711000001101,Imipramine 25mg tablets (Medihealth (Northern) Ltd) (AMP)
39000111000001109,Phenelzine 15mg capsules (Imported) (AMP)
39028711000001103,Lofepramine 70mg tablets (Medihealth (Northern) Ltd) (AMP)
39029111000001106,Loprazolam 1mg tablets (Medihealth (Northern) Ltd) (AMP)
3904511000001104,Molipaxin 50mg/5ml oral liquid (Sanofi) (AMP)
39047511000001107,Mirtazapine 15mg/ml oral solution sugar free (Medihealth (Northern) Ltd) (AMP)
39047711000001102,Mirtazapine 30mg orodispersible tablets (Medihealth (Northern) Ltd) (AMP)
39047911000001100,Mirtazapine 45mg orodispersible tablets (Medihealth (Northern) Ltd) (AMP)
39048111000001102,Mirtazapine 15mg orodispersible tablets (Medihealth (Northern) Ltd) (AMP)
39048311000001100,Mirtazapine 15mg tablets (Medihealth (Northern) Ltd) (AMP)
39048511000001106,Mirtazapine 45mg tablets (Medihealth (Northern) Ltd) (AMP)
39061111000001102,Nortriptyline 50mg tablets (Medihealth (Northern) Ltd) (AMP)
39061311000001100,Nortriptyline 10mg tablets (Medihealth (Northern) Ltd) (AMP)
39061511000001106,Nortriptyline 25mg tablets (Medihealth (Northern) Ltd) (AMP)
39076511000001106,Trimipramine 50mg capsules (Pharmaram Ltd) (AMP)
39081211000001105,Nortriptyline 10mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
39081411000001109,Nortriptyline 25mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
3909411000001104,Trazodone 50mg/5ml oral solution sugar free (VMP)
39101011000001106,Sertraline 25mg tablets (Zentiva Pharma UK Ltd) (AMP)
39134011000001104,Sertraline 25mg tablets (VMP)
39176211000001102,Paroxetine 10mg tablets (Medihealth (Northern) Ltd) (AMP)
39176411000001103,Paroxetine 20mg tablets (Medihealth (Northern) Ltd) (AMP)
39176611000001100,Paroxetine 30mg tablets (Medihealth (Northern) Ltd) (AMP)
39207111000001103,Mirtazapine 30mg tablets (Medihealth (Northern) Ltd) (AMP)
39225211000001105,Imipramine 25mg tablets (Relonchem Ltd) (AMP)
39237511000001102,Dosulepin 75mg tablets (Medihealth (Northern) Ltd) (AMP)
39242711000001109,Sertraline 100mg tablets (Medihealth (Northern) Ltd) (AMP)
39242911000001106,Sertraline 50mg tablets (Medihealth (Northern) Ltd) (AMP)
39325411000001100,Paroxetine 40mg tablets (Medihealth (Northern) Ltd) (AMP)
39328011000001101,Dosulepin 25mg capsules (Medihealth (Northern) Ltd) (AMP)
39333311000001108,Doxepin 25mg capsules (Zentiva Pharma UK Ltd) (AMP)
39333711000001107,Doxepin 50mg capsules (Zentiva Pharma UK Ltd) (AMP)
3934511000001105,Asendis 100mg tablets (Mercury Pharma Group Ltd) (AMP)
39365011000001102,Sertraline 25mg tablets (A A H Pharmaceuticals Ltd) (AMP)
39365811000001108,Sertraline 25mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
39382511000001101,Venlafaxine 75mg modified-release capsules (Morningside Healthcare Ltd) (AMP)
39382711000001106,Venlafaxine 150mg modified-release capsules (Morningside Healthcare Ltd) (AMP)
39419911000001105,Trazodone 100mg tablets (A A H Pharmaceuticals Ltd) (AMP)
39536611000001106,Duloxetine 60mg gastro-resistant capsules (Viatris UK Healthcare Ltd) (AMP)
3962111000001101,Fluoxetine 60mg capsules (Viatris UK Healthcare Ltd) (AMP)
39623411000001108,Sertraline 100mg tablets (NorthStar Healthcare Unlimited Company) (AMP)
39623611000001106,Sertraline 50mg tablets (NorthStar Healthcare Unlimited Company) (AMP)
39692311000001104,Flupentixol 1mg tablets (VMP)
39692411000001106,Flupentixol 3mg tablets (VMP)
39692511000001105,Flupentixol 500microgram tablets (VMP)
39692711000001100,Nortriptyline 30mg / Fluphenazine 1.5mg tablets (VMP)
39692911000001103,Nortriptyline 10mg / Fluphenazine 500microgram tablets (VMP)
39699211000001104,Lofepramine 70mg tablets (VMP)
39699311000001107,Loprazolam 1mg tablets (VMP)
39701411000001105,Nortriptyline 10mg tablets (VMP)
39701511000001109,Nortriptyline 25mg tablets (VMP)
39701911000001102,Paroxetine 10mg tablets (VMP)
39703311000001102,Reboxetine 4mg tablets (VMP)
39704011000001103,Sertraline 100mg tablets (VMP)
39704111000001102,Sertraline 50mg tablets (VMP)
39707311000001109,Venlafaxine 50mg tablets (VMP)
39707411000001102,Venlafaxine 75mg tablets (VMP)
39707611000001104,Venlafaxine 37.5mg tablets (VMP)
39708811000001101,Tranylcypromine 10mg tablets (VMP)
397111000001102,Dosulepin 25mg capsules (Actavis UK Ltd) (AMP)
39731711000001107,Amitriptyline 10mg / Perphenazine 2mg tablets (VMP)
39731811000001104,Amitriptyline 25mg / Perphenazine 2mg tablets (VMP)
39734311000001106,Buspirone 10mg tablets (VMP)
39734411000001104,Buspirone 5mg tablets (VMP)
397711000001101,Prepadine 25mg capsules (Teva UK Ltd) (AMP)
398211000001107,Thaden 25mg capsules (Opus Pharmaceuticals Ltd) (AMP)
39846611000001108,Clomethiazole 192mg capsules (Medihealth (Northern) Ltd) (AMP)
39875311000001109,Lofepramine 70mg/5ml oral suspension sugar free (Medihealth (Northern) Ltd) (AMP)
39882711000001109,Moclobemide 150mg tablets (Medihealth (Northern) Ltd) (AMP)
39882911000001106,Moclobemide 300mg tablets (Medihealth (Northern) Ltd) (AMP)
39885011000001102,Nortriptyline 10mg capsules (Medihealth (Northern) Ltd) (AMP)
39885211000001107,Nortriptyline 25mg capsules (Medihealth (Northern) Ltd) (AMP)
39894211000001107,Sertraline 25mg tablets (Medihealth (Northern) Ltd) (AMP)
39896711000001109,Temazepam 10mg tablets (Medihealth (Northern) Ltd) (AMP)
39916411000001107,Tranylcypromine 10mg tablets (Medihealth (Northern) Ltd) (AMP)
39918011000001104,Trazodone 100mg capsules (Medihealth (Northern) Ltd) (AMP)
39919211000001104,Trazodone 150mg tablets (Medihealth (Northern) Ltd) (AMP)
39919811000001103,Trazodone 50mg capsules (Medihealth (Northern) Ltd) (AMP)
39920411000001101,Venlafaxine 75mg tablets (Medihealth (Northern) Ltd) (AMP)
39920811000001104,Venlafaxine 37.5mg tablets (Medihealth (Northern) Ltd) (AMP)
39921011000001101,Trazodone 50mg/5ml oral solution sugar free (Medihealth (Northern) Ltd) (AMP)
39922711000001106,Trimipramine 10mg tablets (Medihealth (Northern) Ltd) (AMP)
39922911000001108,Trimipramine 25mg tablets (Medihealth (Northern) Ltd) (AMP)
39926511000001100,Trimipramine 50mg capsules (Medihealth (Northern) Ltd) (AMP)
39960011000001100,Venlafaxine 37.5mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
39960311000001102,Venlafaxine 75mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
400611000001102,Sinequan 25mg capsules (Pfizer Ltd) (AMP)
40091911000001100,Amitriptyline 10mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
40092111000001108,Amitriptyline 50mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
40092311000001105,Sertraline 50mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
40092511000001104,Sertraline 100mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
40106611000001109,Doxepin 25mg capsules (Dexcel-Pharma Ltd) (AMP)
40106811000001108,Doxepin 50mg capsules (Dexcel-Pharma Ltd) (AMP)
4011011000001101,Citalopram 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
40111011000001106,Venlafaxine 37.5mg/5ml oral solution sugar free (VMP)
40111111000001107,Venlafaxine 75mg/5ml oral solution sugar free (VMP)
4011411000001105,Citalopram 10mg tablets (Kent Pharma (UK) Ltd) (AMP)
4011711000001104,Citalopram 10mg tablets (Sandoz Ltd) (AMP)
4011911000001102,Citalopram 20mg tablets (A A H Pharmaceuticals Ltd) (AMP)
4012111000001105,Citalopram 20mg tablets (Kent Pharma (UK) Ltd) (AMP)
4012311000001107,Citalopram 20mg tablets (Sandoz Ltd) (AMP)
4012511000001101,Citalopram 40mg tablets (A A H Pharmaceuticals Ltd) (AMP)
4012711000001106,Citalopram 40mg tablets (Kent Pharma (UK) Ltd) (AMP)
4012911000001108,Citalopram 40mg tablets (Sandoz Ltd) (AMP)
40197511000001105,Venlafaxine 37.5mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
40197711000001100,Venlafaxine 75mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
40201411000001103,Quetiapine 25mg tablets (Crescent Pharma Ltd) (AMP)
40209011000001106,Mirtazapine 30mg tablets (Syri Ltd) (AMP)
40266911000001102,Paroxetine 20mg tablets (Genesis Pharmaceuticals Ltd) (AMP)
40304911000001101,Buspirone 5mg tablets (Zentiva Pharma UK Ltd) (AMP)
40305111000001100,Buspirone 10mg tablets (Zentiva Pharma UK Ltd) (AMP)
40305411000001105,Buspirone 15mg tablets (Zentiva Pharma UK Ltd) (AMP)
40305711000001104,Buspirone 30mg tablets (Zentiva Pharma UK Ltd) (AMP)
40327111000001104,Fluoxetine 40mg capsules (Medihealth (Northern) Ltd) (AMP)
40330311000001100,Paroxetine 30mg tablets (Genesis Pharmaceuticals Ltd) (AMP)
40337711000001100,Diazepam 2mg/5ml oral suspension (DE Pharmaceuticals) (AMP)
40364111000001103,Nortriptyline 10mg capsules (DE Pharmaceuticals) (AMP)
40364611000001106,Nortriptyline 25mg capsules (DE Pharmaceuticals) (AMP)
40371911000001108,Sertraline 25mg tablets (DE Pharmaceuticals) (AMP)
40463011000001105,Manerix 300mg tablets (DE Pharmaceuticals) (AMP)
404711000001100,Clomipramine 50mg capsules (IVAX Pharmaceuticals UK Ltd) (AMP)
40547511000001108,Doxepin 10mg capsules (Morningside Healthcare Ltd) (AMP)
40547911000001101,Doxepin 25mg capsules (Morningside Healthcare Ltd) (AMP)
40548111000001103,Doxepin 50mg capsules (Morningside Healthcare Ltd) (AMP)
40548611000001106,Buspirone 30mg tablets (VMP)
40548711000001102,Buspirone 15mg tablets (VMP)
40590611000001104,Duloxetine 30mg gastro-resistant capsules (Bristol Laboratories Ltd) (AMP)
40590811000001100,Duloxetine 60mg gastro-resistant capsules (Bristol Laboratories Ltd) (AMP)
40597511000001104,Doxepin 25mg capsules (Roma Pharmaceuticals Ltd) (AMP)
40597711000001109,Doxepin 50mg capsules (Roma Pharmaceuticals Ltd) (AMP)
40607611000001107,Doxepin 10mg capsules (A A H Pharmaceuticals Ltd) (AMP)
40611000001100,Amitriptyline 25mg tablets (Teva UK Ltd) (AMP)
40669611000001103,Nortriptyline 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
40669811000001104,Nortriptyline 25mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
40670411000001104,Trazodone 50mg tablets (A A H Pharmaceuticals Ltd) (AMP)
40694311000001109,Escitalopram 5mg tablets (Crescent Pharma Ltd) (AMP)
40694611000001104,Citalopram 40mg tablets (Crescent Pharma Ltd) (AMP)
40698211000001107,Escitalopram 20mg tablets (Crescent Pharma Ltd) (AMP)
