code,term
4476211000001100,Morphine sulfate 60mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd) (AMP)
4476511000001102,Morphine sulfate 60mg/2ml solution for injection ampoules (UCB Pharma Ltd) (AMP)
4477011000001108,Morphine sulfate 60mg/2ml solution for injection ampoules (Wockhardt UK Ltd) (AMP)
4477511000001100,Morphine sulfate 60mg/2ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) (AMP)
447811000001106,Codeine 60mg/1ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) (AMP)
4478411000001100,Morphine sulfate 20mg/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd) (AMP)
4478911000001108,Morphine sulfate 20mg/1ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) (AMP)
4481411000001104,Bupivacaine 20mg/4ml (0.5%) / Glucose 320mg/4ml solution for injection ampoules (VMP)
4481811000001102,Generic Beechams All-In-One oral solution sugar free (VMP)
448311000001101,Methadone 50mg/5ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) (AMP)
4490411000001107,Panadol NightPain tablets (Haleon UK Trading Ltd) (AMP)
44932011000001107,Paracetamol 500mg / Ibuprofen 200mg tablets (Galpharm International Ltd) (AMP)
44952911000001107,Oxycodone 20mg capsules (Accord-UK Ltd) (AMP)
44956511000001104,Combogesic Pain Relief 500mg/150mg tablets (AFT Pharma UK Ltd) (AMP)
44966511000001105,Voltarol 12 Hour Emulgel P 2.32% gel (Drugsrus Ltd) (AMP)
44975911000001101,Diclofenac 1.16% gel (Teva UK Ltd) (AMP)
44978311000001106,Diclofenac sodium 100mg modified-release tablets (Dexcel-Pharma Ltd) (AMP)
44978511000001100,Diclofenac sodium 75mg modified-release tablets (Dexcel-Pharma Ltd) (AMP)
450411000001108,Piroxicam 20mg capsules (Approved Prescription Services Ltd) (AMP)
45050211000001102,Paracetamol 500mg / Ibuprofen 200mg tablets (A A H Pharmaceuticals Ltd) (AMP)
45051811000001109,Oxycodone 20mg capsules (A A H Pharmaceuticals Ltd) (AMP)
450611000001106,Lofensaid 25mg gastro-resistant tablets (Opus Pharmaceuticals Ltd) (AMP)
45078111000001107,Tramadol 50mg modified-release capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
45078211000001101,Dihydrocodeine 120mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
45078511000001103,Tramadol 200mg modified-release capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
45078711000001108,Tramadol 150mg modified-release capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
45078811000001100,Dihydrocodeine 60mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
45079111000001100,Tramadol 100mg modified-release capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
45079211000001106,Dihydrocodeine 90mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
45087711000001103,Transtec 35micrograms/hour transdermal patches (Pilsco Ltd) (AMP)
45087911000001101,Transtec 52.5micrograms/hour transdermal patches (Pilsco Ltd) (AMP)
45088111000001103,Transtec 70micrograms/hour transdermal patches (Pilsco Ltd) (AMP)
45103211000001108,Paracetamol 500mg capsules (Somex Pharma) (AMP)
451211000001103,Ibuprofen 600mg tablets (A A H Pharmaceuticals Ltd) (AMP)
451511000001100,Tramake 50mg capsules (Galen Ltd) (AMP)
45151911000001106,Naproxen 250mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
45152111000001103,Naproxen 500mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
45162011000001106,Paracetamol 1g tablets (RX Farma) (AMP)
451911000001107,Piroxicam 20mg dispersible tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
45198311000001105,Paracetamol 1g tablets (A A H Pharmaceuticals Ltd) (AMP)
4521711000001105,Fentanyl 500micrograms/10ml solution for injection ampoules (A A H Pharmaceuticals Ltd) (AMP)
4522311000001102,Sublimaze 500micrograms/10ml solution for injection ampoules (Piramal Critical Care Ltd) (AMP)
4523111000001105,Fentanyl 500micrograms/10ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) (AMP)
45235011000001107,Nefopam 30mg tablets (Rudipharm Ltd) (AMP)
45252711000001104,Aspirin 75mg tablets (Rudipharm Ltd) (AMP)
45256011000001102,Celecoxib 100mg capsules (Necessity Supplies Ltd) (AMP)
45256511000001105,Celecoxib 200mg capsules (Necessity Supplies Ltd) (AMP)
4525911000001109,Morphgesic SR 10mg tablets (Advanz Pharma) (AMP)
4526211000001106,Morphine sulfate 20mg suppositories (A A H Pharmaceuticals Ltd) (AMP)
4526311000001103,Rhotard Morphine SR 10mg tablets (Sovereign Medical Ltd) (AMP)
4526611000001108,Morphine sulfate 20mg suppositories (Martindale Pharmaceuticals Ltd) (AMP)
45266411000001103,Ibuprofen 200mg tablets (Numark Ltd) (AMP)
45267611000001103,Paracetamol 250mg/5ml oral suspension sugar free (Numark Ltd) (AMP)
45267911000001109,Paracetamol 120mg/5ml oral suspension paediatric sugar free (Numark Ltd) (AMP)
4526811000001107,Morphgesic SR 30mg tablets (Advanz Pharma) (AMP)
4527011000001103,Rhotard Morphine SR 30mg tablets (Sovereign Medical Ltd) (AMP)
4527211000001108,Morphgesic SR 60mg tablets (Advanz Pharma) (AMP)
4527411000001107,Rhotard Morphine SR 60mg tablets (Sovereign Medical Ltd) (AMP)
45278411000001105,Amitriptyline 10mg tablets (Amarox Ltd) (AMP)
45278611000001108,Amitriptyline 25mg tablets (Amarox Ltd) (AMP)
45278811000001107,Amitriptyline 50mg tablets (Amarox Ltd) (AMP)
4527911000001104,Morphgesic SR 100mg tablets (Advanz Pharma) (AMP)
4528311000001104,Rhotard Morphine SR 100mg tablets (Sovereign Medical Ltd) (AMP)
4532311000001104,Disprin CV 300mg modified-release tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
4533611000001104,Lentizol 50mg modified-release capsules (Pfizer Ltd) (AMP)
4534311000001106,Lentizol 25mg modified-release capsules (Pfizer Ltd) (AMP)
4535711000001109,Fenpaed 100mg/5ml oral suspension (Pinewood Healthcare) (AMP)
4541711000001108,Indocid 5mg/ml oral suspension (Organon Pharma (UK) Ltd) (AMP)
4545511000001100,Nurofen Advance 200mg tablets (Crookes Healthcare Ltd) (AMP)
4549711000001107,Naprosyn 500mg suppositories (Roche Products Ltd) (AMP)
4550611000001107,Naprosyn 125mg/5ml oral suspension (Roche Products Ltd) (AMP)
455111000001106,Ketoprofen 200mg modified-release capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
4557011000001104,Ibuprofen lysine 342mg tablets (VMP)
4558011000001103,Aspirin 300mg modified-release tablets (VMP)
455811000001104,Piroxicam 10mg dispersible tablets (Viatris UK Healthcare Ltd) (AMP)
4562011000001108,Indometacin 25mg/5ml oral suspension sugar free (VMP)
4572011000001104,Diclofenac sodium 75mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
4572311000001101,Diclofenac sodium 100mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
4573211000001103,Indometacin 75mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
4575711000001106,Ketoprofen 100mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
458511000001105,Orudis 100mg capsules (Sanofi) (AMP)
4585211000001105,Calprofen 100mg/5ml oral suspension (McNeil Products Ltd) (AMP)
4589811000001109,Lemsip Pharmacy Non-Decongestant Formula 1g oral powder sachets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
459211000001102,Neurontin 100mg capsules (Viatris UK Healthcare Ltd) (AMP)
4599611000001106,"Bupivacaine 25mg/10ml (0.25%) / Adrenaline (base) 50micrograms/10ml (1 in 200,000) solution for injection ampoules (A A H Pharmaceuticals Ltd) (AMP)"
4600111000001101,"Marcain 0.25% with Adrenaline 50micrograms/10ml (1 in 200,000) solution for injection ampoules (AstraZeneca UK Ltd) (AMP)"
4601011000001106,Paracetamol 1g / Phenylephrine 12.2mg oral powder sachets (VMP)
4601111000001107,Paracetamol 1g oral powder sachets (VMP)
4603011000001107,Ibuprofen 200mg tablets (Sussex Pharmaceutical Ltd) (AMP)
4603411000001103,Nurofen Recovery 200mg orodispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
4604211000001104,Ibuprofen 400mg tablets (Sussex Pharmaceutical Ltd) (AMP)
4605611000001101,Nurofen for Children Singles 100mg/5ml oral suspension 5ml sachets orange (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
4607711000001104,"Bupivacaine 50mg/10ml (0.5%) / Adrenaline (base) 50micrograms/10ml (1 in 200,000) solution for injection ampoules (A A H Pharmaceuticals Ltd) (AMP)"
4608211000001105,"Marcain 0.5% with Adrenaline 50micrograms/10ml (1 in 200,000) solution for injection ampoules (AstraZeneca UK Ltd) (AMP)"
461011000001104,Piroxicam 0.5% gel (Alliance Healthcare (Distribution) Ltd) (AMP)
46111000001106,Fenbid Forte 10% gel (Advanz Pharma) (AMP)
461411000001108,Zydol XL 400mg tablets (Grunenthal Ltd) (AMP)
4615511000001102,Ibuprofen 100mg/5ml oral suspension 5ml sachets sugar free (VMP)
4616011000001101,"Bupivacaine 25mg/10ml (0.25%) / Adrenaline (base) 50micrograms/10ml (1 in 200,000) solution for injection ampoules (VMP)"
4616111000001100,"Bupivacaine 50mg/10ml (0.5%) / Adrenaline (base) 50micrograms/10ml (1 in 200,000) solution for injection ampoules (VMP)"
4616511000001109,Lemsip Ibuprofen modified-release capsules (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
462111000001108,Physeptone 5mg tablets (Martindale Pharmaceuticals Ltd) (AMP)
4621811000001105,Panadol ActiFast 500mg tablets (Haleon UK Trading Ltd) (AMP)
4623511000001106,Ibuprofen 300mg / Pseudoephedrine 45mg modified-release capsules (VMP)
4626911000001105,Eccoxolac 300mg capsules (Meda Pharmaceuticals Ltd) (AMP)
4632211000001100,Feverfen 100mg/5ml oral suspension (Wise Pharmaceuticals Ltd) (AMP)
4635211000001105,OxyNorm 10mg/1ml solution for injection ampoules (Napp Pharmaceuticals Ltd) (AMP)
4636011000001109,OxyNorm 20mg/2ml solution for injection ampoules (Napp Pharmaceuticals Ltd) (AMP)
4637411000001103,Voltarol Ophtha Multidose 0.1% eye drops (Thea Pharmaceuticals Ltd) (AMP)
4646411000001104,Dimotane Co oral solution paediatric sugar free (Wyeth Consumer Healthcare) (AMP)
4647211000001101,Dimotane Co oral solution sugar free (Wyeth Consumer Healthcare) (AMP)
4648711000001109,Maximum Strength Aspro Clear 500mg effervescent tablets (Bayer Plc) (AMP)
4649111000001101,Aspro Clear 300mg effervescent tablets (Bayer Plc) (AMP)
4650611000001100,Aspirin 500mg effervescent tablets sugar free (VMP)
4651111000001102,Generic Dimotane Co oral solution sugar free (VMP)
4652311000001109,Diclofenac 0.1% eye drops (VMP)
4656111000001106,Paramol tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
4660511000001106,Co-dydramol 7.46mg/500mg tablets (VMP)
4660611000001105,Aspirin 300mg effervescent tablets sugar free (VMP)
4660711000001101,Generic Dimotane Co oral solution paediatric sugar free (VMP)
466311000001109,Methadone 1mg/ml oral solution (A A H Pharmaceuticals Ltd) (AMP)
46711000001107,Pethidine 100mg/10ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) (AMP)
467511000001101,Methadone 35mg/3.5ml solution for injection ampoules (A A H Pharmaceuticals Ltd) (AMP)
468211000001100,Piroxicam 10mg capsules (Accord-UK Ltd) (AMP)
468511000001102,Paracetamol 120mg suppositories (Martindale Pharmaceuticals Ltd) (AMP)
471711000001108,Co-proxamol 32.5mg/325mg tablets (Kent Pharma (UK) Ltd) (AMP)
4721411000001103,Kaodene oral suspension (Sovereign Medical Ltd) (AMP)
473411000001103,Feldene 10mg dispersible tablets (Pfizer Ltd) (AMP)
473711000001109,Enprin 75mg gastro-resistant tablets (Galpharm International Ltd) (AMP)
473811000001101,Zamadol 100mg/2ml solution for injection ampoules (Viatris UK Healthcare Ltd) (AMP)
474111000001105,Galprofen 200mg tablets (Galpharm International Ltd) (AMP)
4742711000001100,Sinutab Non-Drowsy tablets (McNeil Products Ltd) (AMP)
4743711000001108,Pentazocine 25mg tablets (Kent Pharma (UK) Ltd) (AMP)
4747911000001101,Paracetamol 500mg / Pseudoephedrine hydrochloride 30mg tablets (VMP)
474911000001108,Co-dydramol 10mg/500mg tablets (Zentiva Pharma UK Ltd) (AMP)
47511000001100,Amitriptyline 10mg tablets (Kent Pharma (UK) Ltd) (AMP)
476711000001102,Aspirin 75mg gastro-resistant tablets (Sandoz Ltd) (AMP)
4769311000001102,Propain caplets (Ceuta Healthcare Ltd) (AMP)
477011000001101,Orbifen For Children 100mg/5ml oral suspension (Orbis Consumer Products Ltd) (AMP)
477611000001108,Flurbiprofen 50mg tablets (A A H Pharmaceuticals Ltd) (AMP)
4777011000001101,Generic Propain caplets (VMP)
479411000001101,Triptafen-M tablets (Mercury Pharma Group Ltd) (AMP)
481611000001108,Naproxen 500mg tablets (Wockhardt UK Ltd) (AMP)
482011000001109,Larafen CR 200mg capsules (Ennogen Pharma Ltd) (AMP)
4820811000001106,Flurbiprofen 50mg tablets (Genus Pharmaceuticals Ltd) (AMP)
4821011000001109,Flurbiprofen 100mg tablets (Genus Pharmaceuticals Ltd) (AMP)
4821211000001104,Tramadol 50mg capsules (Genus Pharmaceuticals Ltd) (AMP)
4825211000001101,Indocid PDA 1mg powder for solution for injection vials (Lundbeck Pharmaceuticals Ireland Ltd) (AMP)
4831411000001102,Methadone 10mg/1ml solution for injection ampoules (Rosemont Pharmaceuticals Ltd) (AMP)
4831911000001105,Methadone 20mg/2ml solution for injection ampoules (Rosemont Pharmaceuticals Ltd) (AMP)
4832211000001108,Methadone 35mg/3.5ml solution for injection ampoules (Rosemont Pharmaceuticals Ltd) (AMP)
4832411000001107,Methadone 50mg/5ml solution for injection ampoules (Rosemont Pharmaceuticals Ltd) (AMP)
483511000001108,Paracetamol 500mg capsules (Aspar Pharmaceuticals Ltd) (AMP)
484911000001104,Tiloket 2.5% gel (Tillomed Laboratories Ltd) (AMP)
4868911000001106,Co-codamol 30mg/500mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
4870111000001103,Nabumetone 500mg tablets (Sandoz Ltd) (AMP)
4871811000001102,Resolve effervescent granules 8.09g sachets (G.R. Lane Health Products Ltd) (AMP)
4872311000001102,Resolve Extra effervescent granules sachets (G.R. Lane Health Products Ltd) (AMP)
4874811000001100,Generic Resolve Extra effervescent granules sachets (VMP)
4874911000001105,Generic Resolve effervescent granules 8.09g sachets (VMP)
488611000001100,Paracetamol 500mg soluble tablets (Zentiva Pharma UK Ltd) (AMP)
4890011000001108,Alka Rapid Crystals 500mg granules sachets (Bayer Plc) (AMP)
4897611000001102,Aspirin 500mg granules sachets sugar free (VMP)
4903911000001107,Paracetamol 500mg / Diphenhydramine 25mg tablets (McNeil Products Ltd) (AMP)
490411000001102,Lofensaid Retard 100 tablets (Opus Pharmaceuticals Ltd) (AMP)
4906811000001106,Disprin Direct 300mg orodispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
491111000001101,Methadone 20mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd) (AMP)
4911611000001102,Disprin Extra dispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
4914411000001103,Anadin Extra soluble tablets (Haleon UK Trading Ltd) (AMP)
4915111000001107,Anadin Extra tablets (Haleon UK Trading Ltd) (AMP)
491811000001108,Motipress tablets (Sanofi-Synthelabo Ltd) (AMP)
491911000001103,Ibuprofen 400mg tablets (Kent Pharma (UK) Ltd) (AMP)
4920611000001102,Feminax tablets (Bayer Plc) (AMP)
4923111000001103,Dolvan tablets (Norma Chemicals Ltd) (AMP)
4924611000001109,Solpadeine Plus capsules (Omega Pharma Ltd) (AMP)
4925311000001100,Vicks Medinite syrup (Procter & Gamble (Health & Beauty Care) Ltd) (AMP)
4925711000001101,Alka-Seltzer effervescent tablets original (Bayer Plc) (AMP)
4926011000001107,Alka-Seltzer effervescent tablets lemon (Bayer Plc) (AMP)
4928511000001103,Panadol Extra soluble tablets (Haleon UK Trading Ltd) (AMP)
4929311000001103,Hedex Extra tablets (Omega Pharma Ltd) (AMP)
4929511000001109,Panadol Extra tablets (Haleon UK Trading Ltd) (AMP)
4930811000001101,Aspirin 300mg / Paracetamol 200mg dispersible tablets sugar free (VMP)
4930911000001106,Aspirin 300mg orodispersible tablets sugar free (VMP)
4931111000001102,De Witt's Analgesic Pills (E.C. DeWitt and Company Ltd) (AMP)
4932311000001109,Generic Alka-Seltzer effervescent tablets sugar free (VMP)
4932411000001102,Generic Anadin Extra soluble tablets sugar free (VMP)
4932511000001103,Generic Anadin Extra tablets (VMP)
4933811000001108,Generic Dolvan tablets (VMP)
4933911000001103,Generic Feminax tablets (VMP)
4934311000001102,Generic Solpadeine Plus capsules (VMP)
4934611000001107,Generic Vicks Medinite syrup (VMP)
493511000001109,Aspirin 300mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
4935111000001100,Paracetamol 367mg / Caffeine 30mg tablets (VMP)
4937411000001104,Beechams Powders oral powder sachets (Haleon UK Trading Ltd) (AMP)
4939011000001104,Aspirin 600mg / Caffeine 50mg oral powder sachets sugar free (VMP)
4942811000001104,Terpin 32.5mg/5ml / Codeine 16mg/5ml linctus (A A H Pharmaceuticals Ltd) (AMP)
4943111000001100,Terpin 32.5mg/5ml / Codeine 16mg/5ml linctus (Thornton & Ross Ltd) (AMP)
494511000001107,Piroxicam 10mg capsules (Approved Prescription Services Ltd) (AMP)
4949511000001106,Calpol Six Plus 250mg/5ml oral suspension 5ml sachets sugar free (McNeil Products Ltd) (AMP)
4951811000001105,Codis 500 dispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
495411000001109,Surgam SA 300mg capsules (Sanofi) (AMP)
4956111000001107,Aspirin 500mg / Codeine 8mg dispersible tablets sugar free (VMP)
4957511000001101,Paracetamol 250mg/5ml oral suspension 5ml sachets sugar free (VMP)
4957811000001103,Terpin 32.5mg/5ml / Codeine 16mg/5ml linctus (VMP)
4958711000001107,Morphine hydrochloride 15mg suppositories (A A H Pharmaceuticals Ltd) (AMP)
496611000001102,Pethidine 100mg/2ml solution for injection ampoules (Wockhardt UK Ltd) (AMP)
497011000001107,Closteril 100 modified-release tablets (Pharmalife Healthcare Services Ltd) (AMP)
49711000001102,Flamrase 75mg SR tablets (Teva UK Ltd) (AMP)
497111000001108,Ibuprofen 400mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
497711000001109,Piroxicam 20mg dispersible tablets (A A H Pharmaceuticals Ltd) (AMP)
4980711000001100,Opium tincture (Alliance Healthcare (Distribution) Ltd) (AMP)
4986211000001109,Opazimes chewable tablets (Strides Pharma UK Ltd) (AMP)
4999811000001103,Generic Opazimes chewable tablets (VMP)
5003211000001101,Nabumetone 500mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
5014211000001100,Paracetamol 120mg/5ml / Diphenhydramine 7mg/5ml oral suspension sugar free (VMP)
5019911000001105,Aspirin 300mg tablets (Vantage) (AMP)
5020311000001105,Co-codamol 8mg/500mg tablets (Vantage) (AMP)
5021111000001102,Ibuprofen 100mg/5ml oral suspension sugar free (Vantage) (AMP)
503111000001105,Paracetamol 250mg/5ml oral suspension sugar free (Approved Prescription Services Ltd) (AMP)
50411000001100,Indometacin 100mg suppositories (A A H Pharmaceuticals Ltd) (AMP)
505311000001108,Pethidine 50mg/5ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) (AMP)
505411000001101,Paracetamol 120mg/5ml oral suspension paediatric sugar free (Kent Pharma (UK) Ltd) (AMP)
505811000001104,Ketoprofen 100mg modified-release capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
50611000001102,Aspirin 75mg gastro-resistant tablets (Kent Pharma (UK) Ltd) (AMP)
509511000001104,Miradol 500mg tablets (Durbin Plc) (AMP)
510711000001104,Phorpain Maximum Strength 10% gel (Advanz Pharma) (AMP)
510811000001107,Flurbiprofen 50mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
