code,term
19490311000001103,Levetiracetam 500mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
19490511000001109,Levetiracetam 750mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
19490711000001104,Levetiracetam 1g tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
19491711000001107,Carbamazepine 100mg/5ml oral suspension sugar free (Accord-UK Ltd) (AMP)
19570411000001105,Carbamazepine 100mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd) (AMP)
19590911000001109,Levetiracetam 250mg tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
19591111000001100,Levetiracetam 500mg tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
19591311000001103,Levetiracetam 750mg tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
19591511000001109,Levetiracetam 1g tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
19617711000001104,Mysoline 250mg tablets (DE Pharmaceuticals) (AMP)
196211000001103,Carbamazepine 200mg tablets (Viatris UK Healthcare Ltd) (AMP)
19632511000001100,Levetiracetam 500mg tablets (Actavis UK Ltd) (AMP)
19632711000001105,Levetiracetam 750mg tablets (Actavis UK Ltd) (AMP)
19632911000001107,Levetiracetam 1g tablets (Actavis UK Ltd) (AMP)
19633111000001103,Levetiracetam 250mg tablets (Actavis UK Ltd) (AMP)
19657311000001109,Sodium valproate 200mg/5ml oral solution sugar free (Wockhardt UK Ltd) (AMP)
19664811000001102,Sodium valproate 500mg gastro-resistant tablets (Wockhardt UK Ltd) (AMP)
19665211000001102,Sodium valproate 200mg gastro-resistant tablets (Wockhardt UK Ltd) (AMP)
19735411000001100,Vimpat 100mg tablets (Waymade Healthcare Plc) (AMP)
19811011000001103,Vimpat 10mg/ml syrup (Imported (United States)) (AMP)
19817511000001100,Carbamazepine 100mg tablets (Almus Pharmaceuticals Ltd) (AMP)
19817711000001105,Carbamazepine 200mg tablets (Almus Pharmaceuticals Ltd) (AMP)
19817911000001107,Carbamazepine 400mg tablets (Almus Pharmaceuticals Ltd) (AMP)
19821611000001100,Lacosamide 10mg/ml oral solution sugar free (VMP)
19843411000001102,Levetiracetam 100mg/ml oral solution sugar free (Actavis UK Ltd) (AMP)
19861211000001109,Levetiracetam 100mg/ml oral solution sugar free (Kent Pharma (UK) Ltd) (AMP)
19867811000001103,Matever 1g tablets (Aspire Pharma Ltd) (AMP)
19868011000001105,Matever 750mg tablets (Aspire Pharma Ltd) (AMP)
19868411000001101,Matever 500mg tablets (Aspire Pharma Ltd) (AMP)
19868711000001107,Matever 250mg tablets (Aspire Pharma Ltd) (AMP)
19870811000001108,Matever 500mg/5ml concentrate for solution for infusion vials (Aspire Pharma Ltd) (AMP)
198711000001109,Epanutin 300mg capsules (Pfizer Ltd) (AMP)
19948811000001100,Sodium valproate 500mg/5ml oral suspension (Special Order) (AMP)
19964511000001101,Sodium valproate 100mg suppositories (VMP)
19964711000001106,Sodium valproate 100mg suppositories (Special Order) (AMP)
19977911000001108,Sodium valproate 500mg/5ml oral suspension (VMP)
199911000001103,Epanutin 25mg capsules (Pfizer Ltd) (AMP)
20004711000001104,Topiramate 25mg tablets (Pfizer Ltd) (AMP)
20004911000001102,Topiramate 50mg tablets (Pfizer Ltd) (AMP)
20005111000001101,Topiramate 100mg tablets (Pfizer Ltd) (AMP)
20005311000001104,Topiramate 200mg tablets (Pfizer Ltd) (AMP)
20018711000001105,Clonazepam 500micrograms/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
20019211000001108,Clonazepam 2mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
20028611000001107,Topamax 50mg sprinkle capsules (Lexon (UK) Ltd) (AMP)
20065611000001108,Clonazepam 2mg/5ml oral solution sugar free (VMP)
20128211000001100,Clonazepam 500micrograms/5ml oral solution sugar free (VMP)
20167011000001102,Lamotrigine 25mg tablets (Accord-UK Ltd) (AMP)
20167211000001107,Lamotrigine 50mg tablets (Accord-UK Ltd) (AMP)
20167411000001106,Lamotrigine 100mg tablets (Accord-UK Ltd) (AMP)
20167611000001109,Lamotrigine 200mg tablets (Accord-UK Ltd) (AMP)
20168111000001100,Levetiracetam 250mg tablets (Accord-UK Ltd) (AMP)
20168311000001103,Levetiracetam 500mg tablets (Accord-UK Ltd) (AMP)
20168511000001109,Levetiracetam 750mg tablets (Accord-UK Ltd) (AMP)
20168711000001104,Levetiracetam 1g tablets (Accord-UK Ltd) (AMP)
20290811000001109,Levetiracetam 250mg tablets (Sandoz Ltd) (AMP)
20291011000001107,Levetiracetam 500mg tablets (Sandoz Ltd) (AMP)
20291211000001102,Levetiracetam 750mg tablets (Sandoz Ltd) (AMP)
20309611000001108,Levetiracetam 1g tablets (Sandoz Ltd) (AMP)
20343811000001100,Inovelon 40mg/ml oral suspension (Eisai Ltd) (AMP)
20353211000001104,Rufinamide 40mg/ml oral suspension sugar free (VMP)
20353711000001106,Vimpat 10mg/ml syrup (UCB Pharma Ltd) (AMP)
20359311000001105,Clonazepam 500micrograms/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
20359511000001104,Clonazepam 2mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
204111000001102,Gardenal Sodium 200mg/1ml solution for injection ampoules (Concord Pharmaceuticals Ltd) (AMP)
20451011000001102,Vimpat 50mg tablets (Waymade Healthcare Plc) (AMP)
205311000001101,Carbamazepine 400mg tablets (Actavis UK Ltd) (AMP)
205411000001108,Phenobarbital 60mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
20545111000001105,Topiramate 250mg/5ml oral suspension (Special Order) (AMP)
20545811000001103,Lyrica 20mg/ml oral solution (Viatris UK Healthcare Ltd) (AMP)
20556411000001107,Pregabalin 20mg/ml oral solution sugar free (VMP)
20556611000001105,Topiramate 250mg/5ml oral suspension (VMP)
20560511000001102,Epilim Chronosphere MR 100mg granules sachets (Waymade Healthcare Plc) (AMP)
20560711000001107,Epilim Chronosphere MR 500mg granules sachets (Waymade Healthcare Plc) (AMP)
206011000001108,Phenytoin sodium 50mg tablets (Approved Prescription Services Ltd) (AMP)
20612511000001109,Clonazepam 500micrograms/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
20637711000001105,Clonazepam 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
206611000001101,Carbamazepine 100mg tablets (A A H Pharmaceuticals Ltd) (AMP)
208611000001100,Epanutin 50mg capsules (Pfizer Ltd) (AMP)
20901711000001105,Topiramate 25mg tablets (Sandoz Ltd) (AMP)
20902311000001102,Topiramate 50mg tablets (Sandoz Ltd) (AMP)
20905111000001106,Topiramate 100mg tablets (Sandoz Ltd) (AMP)
20910211000001106,Topiramate 200mg tablets (Sandoz Ltd) (AMP)
20910411000001105,Topiramate 15mg capsules (Sandoz Ltd) (AMP)
20910611000001108,Topiramate 25mg capsules (Sandoz Ltd) (AMP)
20910811000001107,Topiramate 50mg capsules (Sandoz Ltd) (AMP)
20914811000001102,Levetiracetam 250mg tablets (Zentiva Pharma UK Ltd) (AMP)
20915011000001107,Levetiracetam 500mg tablets (Zentiva Pharma UK Ltd) (AMP)
20915211000001102,Levetiracetam 750mg tablets (Zentiva Pharma UK Ltd) (AMP)
20915411000001103,Levetiracetam 1g tablets (Zentiva Pharma UK Ltd) (AMP)
21025111000001104,Phenytoin sodium 100mg tablets (Milpharm Ltd) (AMP)
21028311000001106,Levetiracetam 250mg tablets (Arrow Generics Ltd) (AMP)
21028511000001100,Levetiracetam 500mg tablets (Arrow Generics Ltd) (AMP)
21028711000001105,Levetiracetam 750mg tablets (Arrow Generics Ltd) (AMP)
21028911000001107,Levetiracetam 1g tablets (Arrow Generics Ltd) (AMP)
21032911000001107,Gabapentin 100mg capsules (Bristol Laboratories Ltd) (AMP)
21033111000001103,Gabapentin 300mg capsules (Bristol Laboratories Ltd) (AMP)
21033311000001101,Gabapentin 400mg capsules (Bristol Laboratories Ltd) (AMP)
21039111000001100,Phenobarbital 15mg tablets (Bristol Laboratories Ltd) (AMP)
21039311000001103,Phenobarbital 30mg tablets (Bristol Laboratories Ltd) (AMP)
21039511000001109,Phenobarbital 60mg tablets (Bristol Laboratories Ltd) (AMP)
21059411000001106,Neurontin 250mg/5ml oral solution (Imported (United States)) (AMP)
210911000001107,Arbil MR 400mg tablets (Sun Pharma UK Ltd) (AMP)
21200511000001100,Phenytoin sodium 25mg capsules (Flynn Pharma Ltd) (AMP)
21200711000001105,Phenytoin sodium 50mg capsules (Flynn Pharma Ltd) (AMP)
21200911000001107,Phenytoin sodium 100mg capsules (Flynn Pharma Ltd) (AMP)
21201111000001103,Phenytoin sodium 300mg capsules (Flynn Pharma Ltd) (AMP)
21212111000001106,Fycompa 2mg tablets (Eisai Ltd) (AMP)
21212611000001103,Fycompa 4mg tablets (Eisai Ltd) (AMP)
21213011000001101,Fycompa 6mg tablets (Eisai Ltd) (AMP)
21213311000001103,Fycompa 8mg tablets (Eisai Ltd) (AMP)
21213611000001108,Fycompa 10mg tablets (Eisai Ltd) (AMP)
21213911000001102,Fycompa 12mg tablets (Eisai Ltd) (AMP)
21282711000001105,Gabapentin 600mg tablets (Accord-UK Ltd) (AMP)
21283911000001100,Gabapentin 800mg tablets (Accord-UK Ltd) (AMP)
21348611000001102,Phenytoin sodium 25mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
21349211000001109,Phenytoin sodium 50mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
21349411000001108,Phenytoin sodium 100mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
21349711000001102,Phenytoin sodium 300mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
21374911000001100,Phenytoin sodium 25mg capsules (A A H Pharmaceuticals Ltd) (AMP)
21375111000001104,Phenytoin sodium 50mg capsules (A A H Pharmaceuticals Ltd) (AMP)
21375311000001102,Phenytoin sodium 100mg capsules (A A H Pharmaceuticals Ltd) (AMP)
21375511000001108,Phenytoin sodium 300mg capsules (A A H Pharmaceuticals Ltd) (AMP)
21500711000001100,Epilim Chronosphere MR 250mg granules sachets (Waymade Healthcare Plc) (AMP)
21500911000001103,Epilim Chronosphere MR 750mg granules sachets (Waymade Healthcare Plc) (AMP)
21501111000001107,Epilim Chronosphere MR 1000mg granules sachets (Waymade Healthcare Plc) (AMP)
21502311000001100,Phenytoin sodium 100mg capsules (Waymade Healthcare Plc) (AMP)
21504611000001102,Vimpat 150mg tablets (Waymade Healthcare Plc) (AMP)
21504911000001108,Vimpat 200mg tablets (Waymade Healthcare Plc) (AMP)
21519511000001104,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Sun Pharma UK Ltd) (AMP)
21546911000001107,Levetiracetam 500mg/5ml solution for infusion vials (A A H Pharmaceuticals Ltd) (AMP)
21658711000001101,Gabapentin 50mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
21660111000001105,Gabapentin 50mg/ml oral solution sugar free (VMP)
21696311000001108,Gabapentin 50mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
217211000001104,Sodium valproate 500mg gastro-resistant tablets (Viatris UK Healthcare Ltd) (AMP)
21730711000001109,Desitrend 250mg granules sachets (Desitin Pharma Ltd) (AMP)
21731111000001102,Desitrend 500mg granules sachets (Desitin Pharma Ltd) (AMP)
21731611000001105,Desitrend 1000mg granules sachets (Desitin Pharma Ltd) (AMP)
21732511000001103,Gabapentin 50mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
21733211000001107,Levetiracetam 1g granules sachets sugar free (VMP)
21733311000001104,Levetiracetam 250mg granules sachets sugar free (VMP)
21733411000001106,Levetiracetam 500mg granules sachets sugar free (VMP)
21802811000001108,Tapclob 5mg/5ml oral suspension (Martindale Pharmaceuticals Ltd) (AMP)
21803611000001104,Tapclob 10mg/5ml oral suspension (Martindale Pharmaceuticals Ltd) (AMP)
21816611000001107,Carbamazepine 100mg tablets (Waymade Healthcare Plc) (AMP)
21817311000001104,Carbamazepine 200mg tablets (Waymade Healthcare Plc) (AMP)
21846411000001103,Phenobarbital 30mg tablets (Waymade Healthcare Plc) (AMP)
21846611000001100,Phenobarbital 60mg tablets (Waymade Healthcare Plc) (AMP)
21846811000001101,Phenytoin sodium 100mg tablets (Waymade Healthcare Plc) (AMP)
21856411000001100,Clobazam 10mg/5ml oral suspension sugar free (VMP)
21856511000001101,Clobazam 5mg/5ml oral suspension sugar free (VMP)
21858711000001105,Clobazam 10mg tablets (Waymade Healthcare Plc) (AMP)
21884711000001109,Topiramate 15mg capsules (Waymade Healthcare Plc) (AMP)
21884911000001106,Topiramate 25mg capsules (Waymade Healthcare Plc) (AMP)
21885111000001107,Topiramate 50mg capsules (Waymade Healthcare Plc) (AMP)
21891211000001103,Topiramate 25mg tablets (Waymade Healthcare Plc) (AMP)
21891411000001104,Topiramate 50mg tablets (Waymade Healthcare Plc) (AMP)
21891611000001101,Topiramate 100mg tablets (Waymade Healthcare Plc) (AMP)
21891811000001102,Topiramate 200mg tablets (Waymade Healthcare Plc) (AMP)
21900611000001102,Sodium valproate 200mg gastro-resistant tablets (Waymade Healthcare Plc) (AMP)
21900811000001103,Sodium valproate 500mg gastro-resistant tablets (Waymade Healthcare Plc) (AMP)
21922211000001109,Clonazepam 500microgram tablets (Waymade Healthcare Plc) (AMP)
21922411000001108,Clonazepam 2mg tablets (Waymade Healthcare Plc) (AMP)
220011000001104,Orlept 500mg gastro-resistant tablets (Wockhardt UK Ltd) (AMP)
22019211000001101,Gabapentin 100mg capsules (Waymade Healthcare Plc) (AMP)
22019411000001102,Gabapentin 300mg capsules (Waymade Healthcare Plc) (AMP)
22019611000001104,Gabapentin 400mg capsules (Waymade Healthcare Plc) (AMP)
22019811000001100,Gabapentin 600mg tablets (Waymade Healthcare Plc) (AMP)
22024511000001108,Gabapentin 800mg tablets (Waymade Healthcare Plc) (AMP)
22056811000001103,Lamotrigine 5mg dispersible tablets sugar free (Waymade Healthcare Plc) (AMP)
22057311000001105,Lamotrigine 25mg dispersible tablets sugar free (Waymade Healthcare Plc) (AMP)
22057911000001106,Lamotrigine 100mg dispersible tablets sugar free (Waymade Healthcare Plc) (AMP)
22058811000001102,Lamotrigine 25mg tablets (Waymade Healthcare Plc) (AMP)
22060111000001101,Lamotrigine 50mg tablets (Waymade Healthcare Plc) (AMP)
22060411000001106,Lamotrigine 100mg tablets (Waymade Healthcare Plc) (AMP)
22060711000001100,Lamotrigine 200mg tablets (Waymade Healthcare Plc) (AMP)
22064511000001101,Levetiracetam 100mg/ml oral solution sugar free (Waymade Healthcare Plc) (AMP)
22064811000001103,Levetiracetam 250mg tablets (Waymade Healthcare Plc) (AMP)
22065211000001103,Levetiracetam 500mg tablets (Waymade Healthcare Plc) (AMP)
22065411000001104,Levetiracetam 750mg tablets (Waymade Healthcare Plc) (AMP)
22065611000001101,Levetiracetam 1g tablets (Waymade Healthcare Plc) (AMP)
22081811000001103,Clonazepam 500micrograms/5ml oral solution sugar free (Waymade Healthcare Plc) (AMP)
22082011000001101,Clonazepam 2mg/5ml oral solution sugar free (Waymade Healthcare Plc) (AMP)
22339211000001106,Levetiracetam 250mg tablets (Pfizer Ltd) (AMP)
22339411000001105,Levetiracetam 500mg tablets (Pfizer Ltd) (AMP)
22339611000001108,Levetiracetam 750mg tablets (Pfizer Ltd) (AMP)
22339811000001107,Levetiracetam 1g tablets (Pfizer Ltd) (AMP)
22349411000001109,Gabapentin 600mg tablets (Milpharm Ltd) (AMP)
22349611000001107,Gabapentin 800mg tablets (Milpharm Ltd) (AMP)
22602811000001104,Gabapentin 600mg tablets (Creo Pharma Ltd) (AMP)
22603111000001100,Gabapentin 800mg tablets (Creo Pharma Ltd) (AMP)
22629711000001105,Carbamazepine 100mg/5ml oral suspension sugar free (DE Pharmaceuticals) (AMP)
22629911000001107,Carbamazepine 100mg tablets (DE Pharmaceuticals) (AMP)
22630111000001101,Carbamazepine 200mg tablets (DE Pharmaceuticals) (AMP)
22630311000001104,Carbamazepine 400mg tablets (DE Pharmaceuticals) (AMP)
22643011000001108,Depakote 250mg gastro-resistant tablets (Waymade Healthcare Plc) (AMP)
22644111000001106,Trileptal 60mg/ml oral suspension (Waymade Healthcare Plc) (AMP)
22657811000001106,Sodium valproate 400mg/4ml solution for injection ampoules (Wockhardt UK Ltd) (AMP)
22663911000001101,Sodium valproate 400mg/4ml solution for injection ampoules (VMP)
22682011000001106,Sodium valproate 400mg/4ml solution for injection ampoules (A A H Pharmaceuticals Ltd) (AMP)
227011000001103,Phenobarbital 15mg tablets (The Boots Company Plc) (AMP)
23017611000001104,Phenytoin sodium 250mg/5ml solution for injection ampoules (Kent Pharma (UK) Ltd) (AMP)
23167411000001105,Desitrend 100mg/ml oral solution (Desitin Pharma Ltd) (AMP)
23180311000001102,Primidone 50mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
23180511000001108,Primidone 250mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
23222711000001106,Sodium valproate 200mg modified-release tablets (J M McGill Ltd) (AMP)
23223011000001100,Sodium valproate 300mg modified-release tablets (J M McGill Ltd) (AMP)
23223411000001109,Sodium valproate 500mg modified-release tablets (J M McGill Ltd) (AMP)
23305711000001100,Primidone 250mg tablets (SERB) (AMP)
23305911000001103,Primidone 50mg tablets (SERB) (AMP)
233611000001104,Rivotril 500microgram tablets (Roche Products Ltd) (AMP)
23403411000001101,Clonazepam 2.5mg/ml drops (Part VIIID Drug Tariff Special Order) (AMP)
23407311000001101,Gabapentin 100mg capsules (Medreich Plc) (AMP)
23407511000001107,Gabapentin 300mg capsules (Medreich Plc) (AMP)
23407711000001102,Gabapentin 400mg capsules (Medreich Plc) (AMP)
23420711000001108,Levetiracetam 250mg tablets (Wockhardt UK Ltd) (AMP)
23420911000001105,Levetiracetam 500mg tablets (Wockhardt UK Ltd) (AMP)
23421211000001107,Levetiracetam 750mg tablets (Wockhardt UK Ltd) (AMP)
23421411000001106,Levetiracetam 1g tablets (Wockhardt UK Ltd) (AMP)
23466511000001106,Clonazepam 2.5mg/ml drops (VMP)
23480211000001109,Primidone 250mg tablets (A A H Pharmaceuticals Ltd) (AMP)
235111000001108,Topamax 200mg tablets (Janssen-Cilag Ltd) (AMP)
23587811000001101,Levetiracetam 250mg tablets (Bristol Laboratories Ltd) (AMP)
23588011000001108,Levetiracetam 500mg tablets (Bristol Laboratories Ltd) (AMP)
23588211000001103,Levetiracetam 750mg tablets (Bristol Laboratories Ltd) (AMP)
23588511000001100,Levetiracetam 1g tablets (Bristol Laboratories Ltd) (AMP)
23595311000001103,Phenytoin sodium 100mg capsules (Accord-UK Ltd) (AMP)
23600711000001100,Primidone 250mg tablets (Waymade Healthcare Plc) (AMP)
23614311000001109,Gabapentin 100mg capsules (Creo Pharma Ltd) (AMP)
23614511000001103,Gabapentin 300mg capsules (Creo Pharma Ltd) (AMP)
23614711000001108,Gabapentin 400mg capsules (Creo Pharma Ltd) (AMP)
23640811000001104,Primidone 50mg tablets (A A H Pharmaceuticals Ltd) (AMP)
23644911000001104,Phenytoin sodium 100mg capsules (Ennogen Healthcare International Ltd) (AMP)
23660611000001105,Sodium valproate 300mg modified-release tablets (Cubic Pharmaceuticals Ltd) (AMP)
23961711000001105,Sodium valproate 200mg modified-release tablets (Niche Pharma Ltd) (AMP)
23961911000001107,Sodium valproate 300mg modified-release tablets (Niche Pharma Ltd) (AMP)
23962111000001104,Sodium valproate 500mg modified-release tablets (Niche Pharma Ltd) (AMP)
240511000001105,Phenobarbital 30mg tablets (A A H Pharmaceuticals Ltd) (AMP)
24104711000001108,Gabapentin 100mg capsules (DE Pharmaceuticals) (AMP)
24104911000001105,Gabapentin 300mg capsules (DE Pharmaceuticals) (AMP)
24105111000001106,Gabapentin 400mg capsules (DE Pharmaceuticals) (AMP)
24105311000001108,Gabapentin 50mg/ml oral solution sugar free (DE Pharmaceuticals) (AMP)
24105511000001102,Gabapentin 600mg tablets (DE Pharmaceuticals) (AMP)
24105711000001107,Gabapentin 800mg tablets (DE Pharmaceuticals) (AMP)
24108311000001104,Carbagen 100mg tablets (Viatris UK Healthcare Ltd) (AMP)
24108811000001108,Carbagen 200mg tablets (Viatris UK Healthcare Ltd) (AMP)
24109211000001102,Carbagen 400mg tablets (Viatris UK Healthcare Ltd) (AMP)
24132711000001109,Gabapentin 100mg capsules (Morningside Healthcare Ltd) (AMP)
24132911000001106,Gabapentin 300mg capsules (Morningside Healthcare Ltd) (AMP)
24133111000001102,Gabapentin 600mg tablets (Morningside Healthcare Ltd) (AMP)
24133511000001106,Gabapentin 800mg tablets (Morningside Healthcare Ltd) (AMP)
24354411000001104,Lamotrigine 100mg tablets (DE Pharmaceuticals) (AMP)
24354611000001101,Lamotrigine 200mg tablets (DE Pharmaceuticals) (AMP)
24354811000001102,Lamotrigine 25mg tablets (DE Pharmaceuticals) (AMP)
24355011000001107,Lamotrigine 50mg tablets (DE Pharmaceuticals) (AMP)
